0 qid:4342 1:0.003704 2:0.160000 3:0.666667 4:0.000000 5:0.007407 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.003818 12:0.170315 13:0.582250 14:0.000000 15:0.007636 16:0.008606 17:0.075949 18:0.307692 19:0.500000 20:0.008877 21:0.373407 22:0.392113 23:0.298248 24:0.196039 25:0.806090 26:0.734114 27:0.460780 28:0.683752 29:0.587166 30:0.466130 31:0.147115 32:0.481067 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.448530 38:0.471851 39:0.375669 40:0.246786 41:0.025212 42:0.009434 43:0.333333 44:0.428571 45:0.606061 46:0.000000 #docid = GX244-14-7167812 inc = 1 prob = 0.102275
0 qid:2469 1:0.940629 2:0.000000 3:0.000000 4:1.000000 5:0.940698 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.939133 12:0.000000 13:0.000000 14:0.626861 15:0.939193 16:0.507043 17:0.250000 18:0.000000 19:0.285714 20:0.507016 21:0.288664 22:0.307652 23:0.460095 24:0.371516 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.654134 34:0.000000 35:0.000000 36:0.000000 37:0.286119 38:0.306406 39:0.454724 40:0.368485 41:0.029748 42:0.052632 43:0.000000 44:0.250000 45:0.101695 46:0.000000 #docid = GX259-67-11253794 inc = 0.774834408492499 prob = 0.123211
0 qid:415 1:0.576344 2:0.063291 3:0.200000 4:0.000000 5:0.589247 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.084646 12:0.057696 13:0.222320 14:0.000000 15:0.084309 16:0.335908 17:0.957565 18:0.054945 19:0.125000 20:0.379900 21:0.331500 22:0.713710 23:0.863864 24:0.759072 25:0.006020 26:0.012446 27:0.012307 28:0.018387 29:0.285795 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.306817 38:0.700425 39:0.839801 40:0.748004 41:0.733816 42:0.799941 43:0.586165 44:0.200000 45:0.148352 46:0.000000 #docid = GX006-19-6263047 inc = 0.185138859209302 prob = 0.112382
0 qid:34 1:0.014826 2:0.500000 3:0.500000 4:0.000000 5:0.017791 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.023753 12:0.626984 13:0.562660 14:0.000000 15:0.028720 16:0.005606 17:0.078125 18:0.526316 19:0.333333 20:0.005608 21:0.851128 22:0.775785 23:0.650611 24:0.743679 25:0.604661 26:0.806390 27:0.934852 28:0.698797 29:0.715265 30:0.370026 31:0.602832 32:0.403815 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.858402 38:0.769855 39:0.665943 40:0.750466 41:0.003370 42:0.050000 43:0.000000 44:0.285714 45:0.355932 46:0.000000 #docid = GX066-97-14436906 inc = 1 prob = 0.0975653
1 qid:8602 1:0.063739 2:0.000000 3:0.166667 4:0.500000 5:0.066478 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.434415 12:0.000000 13:0.297642 14:0.500000 15:0.443396 16:0.012923 17:0.384615 18:0.250000 19:0.333333 20:0.013091 21:0.963114 22:0.915981 23:0.842837 24:0.905816 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.562372 30:0.000000 31:0.000000 32:0.000000 33:0.630926 34:0.142282 35:0.004439 36:0.056393 37:0.956394 38:0.879043 39:0.844204 40:0.878417 41:0.024678 42:0.009485 43:0.400000 44:0.250000 45:0.344262 46:0.000000 #docid = GX028-37-12711440 inc = 1 prob = 0.0971728
1 qid:3392 1:0.314815 2:0.000000 3:0.000000 4:0.000000 5:0.258621 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.310217 12:0.000000 13:0.000000 14:0.000000 15:0.255478 16:0.059042 17:0.166667 18:0.190476 19:0.000000 20:0.059264 21:0.834088 22:0.711117 23:0.934291 24:0.666141 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.783473 38:0.748897 39:0.924045 40:0.727904 41:0.016156 42:0.003135 43:0.044444 44:0.200000 45:0.028571 46:0.000000 #docid = GX000-96-5772146 inc = 1 prob = 0.757921
1 qid:7673 1:0.086589 2:0.000000 3:0.000000 4:0.000000 5:0.084477 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.089624 12:0.000000 13:0.000000 14:0.000000 15:0.080677 16:0.082822 17:0.088235 18:0.150000 19:0.000000 20:0.082260 21:0.494685 22:0.376497 23:0.708937 24:0.372998 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.461600 38:0.345870 39:0.668037 40:0.347504 41:0.000895 42:0.021739 43:0.021277 44:0.250000 45:0.161765 46:0.000000 #docid = GX047-09-6787828 inc = 0.690687736606168 prob = 0.214996
0 qid:9282 1:0.054599 2:0.000000 3:0.000000 4:0.000000 5:0.054599 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.137702 12:0.000000 13:0.000000 14:0.000000 15:0.140299 16:0.067557 17:0.105263 18:0.000000 19:0.294118 20:0.067214 21:0.689969 22:0.820009 23:0.721451 24:0.819977 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.694603 38:0.823464 39:0.723185 40:0.844771 41:0.007454 42:0.055556 43:0.000000 44:0.714286 45:0.535714 46:0.000000 #docid = GX262-77-8222714 inc = 0.496192519750884 prob = 0.112951
0 qid:859 1:0.292683 2:0.250000 3:0.500000 4:0.000000 5:0.244898 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.342773 12:0.314891 13:0.592541 14:0.000000 15:0.410873 16:0.142857 17:0.458333 18:0.800000 19:0.090909 20:0.149160 21:0.512618 22:0.300221 23:0.608677 24:0.460243 25:0.395762 26:0.533813 27:0.467979 28:0.523348 29:0.457421 30:0.585509 31:0.767669 32:0.557204 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.576898 38:0.262519 39:0.552291 40:0.433636 41:0.002865 42:0.000652 43:0.050000 44:0.000000 45:0.000000 46:0.000000 #docid = GX227-07-10079780 inc = 0.598776196268861 prob = 0.163765
0 qid:3983 1:0.099016 2:0.250000 3:0.000000 4:0.000000 5:0.099672 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.671434 12:0.372729 13:0.000000 14:0.000000 15:0.680402 16:0.112615 17:0.346154 18:0.535714 19:0.148148 20:0.113022 21:0.608214 22:0.439000 23:0.661070 24:0.476682 25:0.395949 26:0.714342 27:0.987111 28:0.533896 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.621775 38:0.448191 39:0.662017 40:0.474092 41:0.098399 42:0.142857 43:0.047619 44:0.500000 45:0.145078 46:0.000000 #docid = GX042-49-4913862 inc = 0.179471531751838 prob = 0.119863
1 qid:1105 1:0.235294 2:0.111111 3:0.500000 4:0.500000 5:0.277778 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.234685 12:0.111111 13:0.500000 14:0.502109 15:0.278862 16:0.294231 17:0.022222 18:0.266667 19:0.000000 20:0.291825 21:0.696887 22:0.321370 23:0.581576 24:0.558245 25:0.782060 26:0.196992 27:0.215860 28:0.174670 29:0.392157 30:0.108594 31:0.003996 32:0.081894 33:0.552359 34:0.124445 35:0.082537 36:0.095085 37:0.691495 38:0.454269 39:0.611339 40:0.641166 41:0.010156 42:0.002451 43:0.444444 44:0.333333 45:0.000000 46:0.000000 #docid = GX028-45-4615314 inc = 0.666516907031806 prob = 0.0586992
0 qid:134 1:0.265519 2:0.000000 3:0.000000 4:0.000000 5:0.265519 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.061453 12:0.000000 13:0.000000 14:0.000000 15:0.057677 16:0.051905 17:0.250000 18:0.000000 19:0.166667 20:0.051837 21:0.489308 22:0.523498 23:0.625289 24:0.636010 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.483192 38:0.521023 39:0.603500 40:0.653465 41:0.000486 42:0.026596 43:0.000000 44:0.400000 45:0.189189 46:0.000000 #docid = GX230-79-4533492 inc = 1 prob = 0.183694
0 qid:2126 1:0.312757 2:0.000000 3:0.000000 4:0.000000 5:0.312757 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.504814 12:0.000000 13:0.000000 14:0.000000 15:0.505251 16:0.207878 17:0.000000 18:0.545455 19:0.428571 20:0.207647 21:0.903052 22:0.490965 23:0.630775 24:0.470217 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.897477 38:0.481731 39:0.625171 40:0.463419 41:0.000000 42:0.000000 43:1.000000 44:0.500000 45:0.451613 46:0.000000 #docid = GX005-52-1798286 inc = 1 prob = 0.0640738
0 qid:1944 1:0.037313 2:0.000000 3:0.333333 4:0.500000 5:0.051852 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.012942 12:0.000000 13:0.333333 14:0.624391 15:0.022321 16:0.008309 17:0.192308 18:0.097015 19:0.105263 20:0.008748 21:0.358159 22:0.424742 23:0.378933 24:0.282986 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.423513 30:0.754848 31:0.597777 32:0.731882 33:0.850492 34:1.000000 35:1.000000 36:1.000000 37:0.380374 38:0.471423 39:0.422652 40:0.317394 41:0.022039 42:0.045455 43:0.000000 44:0.333333 45:0.166667 46:0.000000 #docid = GX013-92-16185127 inc = 1 prob = 0.0824134
1 qid:8777 1:0.089835 2:0.000000 3:0.000000 4:0.000000 5:0.089296 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.098490 12:0.000000 13:0.000000 14:0.000000 15:0.098099 16:0.102466 17:0.055556 18:0.000000 19:0.666667 20:0.102486 21:0.539520 22:0.477579 23:0.604172 24:0.479449 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.541853 38:0.476712 39:0.601201 40:0.478570 41:0.012430 42:0.045455 43:0.000000 44:1.000000 45:0.739130 46:0.000000 #docid = GX260-52-8981232 inc = 0.733686116494024 prob = 0.218112
0 qid:9329 1:0.011252 2:0.000000 3:0.000000 4:0.250000 5:0.012640 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.008755 12:0.000000 13:0.000000 14:0.247315 15:0.011094 16:0.049447 17:0.000383 18:0.000000 19:0.238095 20:0.049392 21:0.411131 22:0.449602 23:0.438206 24:0.566633 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.542051 34:0.072026 35:0.003417 36:0.050227 37:0.462973 38:0.256201 39:0.328420 40:0.354531 41:0.000227 42:0.000640 43:0.000000 44:0.285714 45:0.169118 46:0.000000 #docid = GX264-38-12253757 inc = 1 prob = 0.134532
0 qid:4489 1:0.027950 2:0.333333 3:0.000000 4:0.000000 5:0.030209 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.015516 12:0.326874 13:0.000000 14:0.000000 15:0.019944 16:0.030035 17:0.282051 18:0.636364 19:0.538462 20:0.031488 21:0.648766 22:0.708981 23:0.475414 24:0.693386 25:0.484856 26:0.681417 27:0.438681 28:0.725523 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.630411 38:0.691183 39:0.496417 40:0.679034 41:0.113041 42:0.005405 43:0.032258 44:0.600000 45:0.553846 46:0.000000 #docid = GX017-16-14088279 inc = 0.694828630688567 prob = 0.110661
0 qid:1944 1:0.276119 2:0.000000 3:0.000000 4:0.000000 5:0.266667 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.268392 12:0.000000 13:0.000000 14:0.000000 15:0.264450 16:0.075842 17:0.076923 18:0.063433 19:0.210526 20:0.076025 21:0.969359 22:0.887073 23:0.971531 24:0.776489 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.976343 38:0.916750 39:0.970007 40:0.796713 41:0.139055 42:0.045455 43:0.028571 44:0.500000 45:0.277778 46:0.000000 #docid = GX019-34-3759165 inc = 1 prob = 0.195196
2 qid:1887 1:0.169036 2:0.000000 3:0.666667 4:0.000000 5:0.171924 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.091653 12:0.000000 13:0.504477 14:0.000000 15:0.093064 16:0.046798 17:0.187500 18:0.285714 19:0.615385 20:0.047060 21:0.894724 22:0.873822 23:0.987597 24:0.825595 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.803406 30:0.404442 31:0.000000 32:0.612006 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.887971 38:0.756457 39:0.983885 40:0.664023 41:0.013924 42:0.032967 43:0.133333 44:1.000000 45:0.876712 46:0.000000 #docid = GX226-64-3049463 inc = 1 prob = 0.723279
1 qid:9009 1:0.020408 2:0.000000 3:1.000000 4:1.000000 5:0.058824 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.045086 12:0.000000 13:1.000000 14:1.000000 15:0.147569 16:0.000000 17:0.000000 18:0.222222 19:0.400000 20:0.004237 21:0.157902 22:0.297222 23:0.086950 24:0.162747 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.909027 34:0.436574 35:0.499699 36:0.436817 37:0.169523 38:0.225343 39:0.145253 40:0.099161 41:0.000000 42:0.000000 43:0.000000 44:1.000000 45:0.517241 46:0.000000 #docid = GX227-70-12068591 inc = 0.651987566419414 prob = 0.0470181
0 qid:4670 1:0.011792 2:0.000000 3:0.000000 4:0.000000 5:0.011765 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.014234 12:0.000000 13:0.000000 14:0.000000 15:0.012278 16:0.005333 17:0.088235 18:0.304348 19:0.941176 20:0.005980 21:0.972089 22:1.000000 23:0.653927 24:1.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.937626 38:0.986589 39:0.617041 40:0.989882 41:0.023353 42:0.076923 43:0.094118 44:0.600000 45:0.617886 46:0.000000 #docid = GX157-11-10574894 inc = 1 prob = 0.397537
0 qid:8555 1:0.042553 2:0.222222 3:1.000000 4:1.000000 5:0.078014 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.034486 12:0.220186 13:1.000000 14:1.000000 15:0.064637 16:0.007670 17:0.002921 18:0.400000 19:0.300000 20:0.006525 21:0.907591 22:0.891090 23:0.783385 24:0.795426 25:1.000000 26:0.945596 27:0.550788 28:1.000000 29:1.000000 30:1.000000 31:1.000000 32:1.000000 33:0.863540 34:0.000000 35:0.000000 36:0.000000 37:0.958540 38:0.851311 39:0.901713 40:0.851149 41:0.021996 42:0.017621 43:0.590909 44:0.166667 45:0.393939 46:0.000000 #docid = GX003-28-13436042 inc = 1 prob = 0.298388
1 qid:353 1:0.159115 2:0.000000 3:0.000000 4:0.000000 5:0.158207 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.079633 12:0.000000 13:0.000000 14:0.000000 15:0.077058 16:0.151286 17:0.166667 18:0.000000 19:0.571429 20:0.151088 21:0.556167 22:0.617002 23:0.833121 24:0.610989 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.555007 38:0.661054 39:0.829709 40:0.656672 41:0.010544 42:0.011765 43:0.000000 44:0.800000 45:0.560000 46:0.000000 #docid = GX234-94-14170625 inc = 0.889081937430823 prob = 0.961688
0 qid:1623 1:0.055846 2:0.000000 3:0.000000 4:0.000000 5:0.055846 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.077265 12:0.000000 13:0.000000 14:0.000000 15:0.077274 16:0.032939 17:0.000000 18:0.000000 19:0.666667 20:0.032654 21:0.922365 22:0.921179 23:0.913472 24:0.924747 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.922645 38:0.920511 39:0.908758 40:0.925425 41:0.000000 42:0.000000 43:0.000000 44:0.833333 45:0.792453 46:0.000000 #docid = GX253-86-14823092 inc = 1 prob = 0.460034
1 qid:6580 1:0.971341 2:0.000000 3:0.000000 4:0.500000 5:0.971355 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.972166 12:0.000000 13:0.000000 14:0.568402 15:0.972179 16:0.950291 17:0.250000 18:0.000000 19:0.600000 20:0.950367 21:0.920361 22:0.664629 23:1.000000 24:0.648365 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.497306 34:0.198098 35:0.394181 36:0.153670 37:0.915591 38:0.637065 39:1.000000 40:0.626325 41:0.000711 42:0.014925 43:0.000000 44:0.333333 45:0.868421 46:0.000000 #docid = GX257-47-2057462 inc = 1 prob = 0.489032
1 qid:8770 1:0.194118 2:0.135922 3:0.000000 4:1.000000 5:0.186770 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.162567 12:0.135922 13:0.000000 14:0.816059 15:0.186770 16:0.041135 17:0.224000 18:0.071429 19:0.214286 20:0.043165 21:0.440935 22:0.136366 23:0.279354 24:0.045114 25:0.460808 26:0.105077 27:0.579336 28:0.129752 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.954513 34:0.000000 35:0.000000 36:0.000000 37:0.457209 38:0.170067 39:0.261666 40:0.081649 41:1.000000 42:0.422222 43:0.007299 44:0.142857 45:0.255319 46:0.000000 #docid = GX001-64-15289044 inc = 1 prob = 0.0745003
0 qid:6527 1:0.030303 2:1.000000 3:1.000000 4:0.000000 5:0.044733 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.092332 12:1.000000 13:1.000000 14:0.000000 15:0.126559 16:0.009025 17:0.565217 18:1.000000 19:0.444444 20:0.009650 21:0.833372 22:0.917645 23:0.513714 24:0.839924 25:0.936819 26:1.000000 27:1.000000 28:1.000000 29:0.877073 30:0.962323 31:0.998422 32:0.974294 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.884272 38:0.960313 39:0.606729 40:0.882467 41:0.104483 42:0.009091 43:0.116883 44:0.666667 45:0.468750 46:0.000000 #docid = GX022-67-13853730 inc = 1 prob = 0.20841
0 qid:4620 1:0.833230 2:0.058824 3:0.000000 4:0.000000 5:0.833955 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:1.000000 12:0.050922 13:0.000000 14:0.000000 15:1.000000 16:0.675348 17:0.253012 18:0.000000 19:0.333333 20:0.675543 21:0.763765 22:0.517595 23:0.893567 24:0.548151 25:0.157701 26:0.054693 27:0.197223 28:0.133082 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.744908 38:0.497416 39:0.886017 40:0.568346 41:0.040028 42:0.062937 43:0.000000 44:0.333333 45:0.207792 46:0.000000 #docid = GX264-58-2982958 inc = 1 prob = 0.429223
0 qid:2343 1:0.000423 2:0.015873 3:0.071429 4:1.000000 5:0.001693 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.010939 12:0.019059 13:0.115537 14:1.000000 15:0.020540 16:0.000022 17:0.000383 18:0.003155 19:0.368421 20:0.000223 21:0.473926 22:0.577015 23:0.280134 24:0.422936 25:0.661230 26:0.530701 27:0.342715 28:0.353349 29:0.449522 30:0.225391 31:0.180649 32:0.158383 33:0.769093 34:0.708240 35:0.985976 36:0.657444 37:0.581110 38:0.534277 39:0.382774 40:0.370772 41:0.000035 42:0.000640 43:0.000000 44:1.000000 45:0.525253 46:0.000000 #docid = GX201-54-3491470 inc = 0.716136057091939 prob = 0.118479
0 qid:9940 1:0.809069 2:0.000000 3:0.000000 4:0.166667 5:0.809221 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.559577 12:0.000000 13:0.000000 14:0.092009 15:0.535232 16:0.196078 17:0.333333 18:0.266667 19:0.181818 20:0.196126 21:0.926453 22:0.613833 23:1.000000 24:0.593990 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.115479 34:0.018520 35:0.001435 36:0.017326 37:0.935281 38:0.639320 39:1.000000 40:0.618462 41:0.768674 42:0.050000 43:0.054054 44:0.500000 45:0.117241 46:0.000000 #docid = GX237-72-16729473 inc = 1 prob = 0.280161
1 qid:6776 1:0.046247 2:0.000000 3:0.000000 4:0.000000 5:0.043346 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.068057 12:0.000000 13:0.000000 14:0.000000 15:0.063800 16:0.040559 17:0.052632 18:0.000000 19:0.375000 20:0.040186 21:0.852757 22:0.701341 23:0.776069 24:0.641422 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.853688 38:0.706028 39:0.768757 40:0.662415 41:0.003594 42:0.013889 43:0.000000 44:0.600000 45:0.395833 46:0.000000 #docid = GX256-09-7277637 inc = 1 prob = 0.585351
1 qid:8797 1:0.026667 2:0.125000 3:0.250000 4:1.000000 5:0.046053 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.020584 12:0.135672 13:0.253755 14:1.000000 15:0.050059 16:0.027426 17:0.100000 18:0.692308 19:0.500000 20:0.038825 21:0.206305 22:0.286302 23:0.109340 24:0.420843 25:0.821059 26:0.589103 27:0.453666 28:0.538644 29:0.219553 30:0.000000 31:0.000000 32:0.000000 33:1.000000 34:1.000000 35:1.000000 36:1.000000 37:0.306100 38:0.313293 39:0.155479 40:0.421761 41:0.144354 42:0.137931 43:0.173913 44:0.250000 45:0.300000 46:0.000000 #docid = GX231-72-5512548 inc = 0.796702025178208 prob = 0.0638113
0 qid:867 1:0.004860 2:0.000000 3:0.500000 4:0.000000 5:0.002436 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.004026 12:0.000000 13:0.582130 14:0.000000 15:0.003087 16:0.006252 17:0.250000 18:0.894737 19:0.142857 20:0.006708 21:0.784517 22:0.541729 23:0.264907 24:0.674754 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.251240 30:0.342357 31:0.661945 32:0.304756 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.804403 38:0.488771 39:0.198364 40:0.668988 41:0.006971 42:0.010989 43:0.105263 44:0.250000 45:0.107843 46:0.000000 #docid = GX059-42-6218740 inc = 1 prob = 0.0973227
0 qid:6920 1:0.029703 2:0.000000 3:0.000000 4:0.000000 5:0.029703 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.018370 12:0.000000 13:0.000000 14:0.000000 15:0.018277 16:0.067180 17:0.218750 18:0.000000 19:0.590909 20:0.067400 21:0.488064 22:0.000000 23:0.144162 24:0.000000 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.477870 38:0.000000 39:0.110176 40:0.000000 41:0.042456 42:0.004950 43:0.000000 44:0.666667 45:0.509934 46:0.000000 #docid = GX232-19-7900030 inc = 1 prob = 0.127361
0 qid:1640 1:0.007246 2:0.000000 3:1.000000 4:0.000000 5:0.010850 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.008393 12:0.000000 13:1.000000 14:0.000000 15:0.012676 16:0.024093 17:0.012295 18:0.500000 19:0.700000 20:0.023998 21:0.445652 22:0.449135 23:0.348708 24:0.241275 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.890248 30:0.954097 31:0.999371 32:0.965037 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.492478 38:0.449352 39:0.361102 40:0.237930 41:0.000337 42:0.005051 43:0.000000 44:0.833333 45:0.634146 46:0.000000 #docid = GX100-25-3398354 inc = 1 prob = 0.0988286
0 qid:5249 1:0.060000 2:0.000000 3:0.000000 4:0.000000 5:0.059659 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.091104 12:0.000000 13:0.000000 14:0.000000 15:0.090628 16:0.013898 17:0.028571 18:0.000000 19:0.733333 20:0.013747 21:1.000000 22:0.980618 23:1.000000 24:0.947995 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.996867 38:0.952016 39:0.958203 40:0.949167 41:0.010165 42:0.681818 43:0.000000 44:0.800000 45:0.790123 46:0.000000 #docid = GX162-97-0699855 inc = 0.182964825574306 prob = 0.224947
1 qid:7148 1:0.150000 2:0.000000 3:0.000000 4:0.000000 5:0.147887 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.154077 12:0.000000 13:0.000000 14:0.000000 15:0.151838 16:0.057392 17:0.208333 18:0.666667 19:0.200000 20:0.058466 21:0.900492 22:0.861113 23:0.832466 24:0.847394 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.896982 38:0.830224 39:0.831776 40:0.822926 41:0.006473 42:0.035354 43:0.097403 44:0.200000 45:0.236842 46:0.000000 #docid = GX058-48-6343265 inc = 1 prob = 0.33398
0 qid:4713 1:0.008772 2:0.000000 3:0.000000 4:0.000000 5:0.000000 6:0.000000 7:0.000000 8:0.000000 9:0.000000 10:0.000000 11:0.222886 12:0.000000 13:0.000000 14:0.000000 15:0.189413 16:0.050382 17:0.181818 18:0.090909 19:0.200000 20:0.054628 21:0.572979 22:0.150779 23:0.087270 24:0.338345 25:0.000000 26:0.000000 27:0.000000 28:0.000000 29:0.000000 30:0.000000 31:0.000000 32:0.000000 33:0.000000 34:0.000000 35:0.000000 36:0.000000 37:0.353219 38:0.093977 39:0.000000 40:0.312982 41:0.147552 42:0.013158 43:0.190476 44:0.500000 45:0.228571 46:0.000000 #docid = GX030-54-14554009 inc = 0.756773682871122 prob = 0.0982626
